Station Name: MOORE PARK
Station Height: 46 M 
Latitude:52.164  ,Longitude: -8.264


date:  -  00 to 00 utc
rain:  -  Precipitation Amount (mm)
maxtp: -  Maximum Air Temperature (C)	  
mintp: -  Minimum  Air Temperature (C)
gmin:  -  09utc Grass Minimum Temperature (C)
soil:  -  Mean 10cm soil temperature (C)	
cbl:   -  Mean CBL Pressure (hpa)
wdsp:  -  Mean Wind Speed (kt)
hm:    -  Highest ten minute mean wind speed (kt)		                 
ddhm:  -  Wind Direction at max 10 min mean (deg)                  
hg:    -  Highest Gust (kt)
pe:    -  Potential Evapotranspiration (mm)  
evap:  -  Evaporation (mm)
smd_wd:-  Soil Moisture Deficits(mm) well drained
smd_md:-  Soil Moisture Deficits(mm) moderately drained
smd_pd:-  Soil Moisture Deficits(mm) poorly drained
glorad:-  Global Radiation (J/cm sq.)
ind:   -  Indicator (i)

date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
01-may-2004,0,17.8,0,8.0, , ,0,0.0,1003.8,6.1,0,13,0,10,0,20, , , , , , ,1268
02-may-2004,0,16.6,0,6.3, , ,0,0.0,1004.8,5.8,0,11,0,320,0,18, , , , , , ,1773
03-may-2004,0,12.5,0,6.4, , ,0,2.1,995.6,8.2,0,16,0,330,0,25, , , , , , ,1560
04-may-2004,0,10.9,0,6.0, , ,0,13.2,979.8,15.4,0,24,0,270,0,40, , , , , , ,1298
05-may-2004,0,11.9,0,5.4, , ,0,4.4,982.5,11.8,0,19,0,300,0,33, , , , , , ,1539
06-may-2004,0,12.6,0,3.5, , ,0,0.5,992.0,9.4,0,15,0,290,0,26, , , , , , ,1857
07-may-2004,0,14.0,0,4.4, , ,0,0.0,1002.4,6.5,0,11,0,320,0,19, , , , , , ,1570
08-may-2004,0,15.7,0,0.6, , ,0,0.0,1005.4,3.1,0,7,0,220,0,12, , , , , , ,2397
09-may-2004,0,17.4,0,4.2, , ,0,0.1,1006.8,4.2,0,10,0,310,0,15, , , , , , ,1866
10-may-2004,0,12.9,0,9.8, , ,0,0.0,1012.5,6.2,0,10,0,340,0,15, , , , , , ,739
11-may-2004,0,14.7,0,9.7, , ,0,0.0,1017.7,5.3,0,8,0,300,0,13, , , , , , ,1157
12-may-2004,0,13.8,0,7.0, , ,0,0.0,1020.0,3.0,0,6,0,290,0,9, , , , , , ,562
13-may-2004,0,15.9,0,6.2, , ,0,0.0,1019.2,3.1,0,7,0,250,0,10, , , , , , ,1183
14-may-2004,0,16.5,0,11.1, , ,0,0.0,1021.0,3.1,0,6,0,290,0,9, , , , , , ,1185
15-may-2004,0,17.4,0,5.5, , ,0,0.0,1024.3,2.3,0,6,0,180,0,10, , , , , , ,1343
16-may-2004,0,19.1,0,4.0, , ,0,0.0,1023.9,3.4,0,9,0,160,0,15, , , , , , ,2550
17-may-2004,0,16.6,0,4.3, , ,0,0.0,1021.6,3.0,0,7,0,280,0,13, , , , , , ,1600
18-may-2004,0,20.4,0,5.6, , ,0,0.0,1020.6,3.9,0,11,0,280,0,18, , , , , , ,2671
19-may-2004,0,18.8,0,6.6, , ,0,0.0,1020.4,5.2,0,9,0,330,0,14, , , , , , ,1872
20-may-2004,0,15.9,0,5.8, , ,0,0.0,1020.1,6.0,0,11,0,350,0,17, , , , , , ,1748
21-may-2004,0,14.7,0,3.0, , ,0,0.0,1022.3,5.3,0,11,0,10,0,20, , , , , , ,1855
22-may-2004,0,15.4,0,1.9, , ,0,0.0,1025.0,3.3,0,8,0,80,0,13, , , , , , ,1692
23-may-2004,0,18.2,0,1.7, , ,0,0.0,1025.0,2.6,0,8,0,140,0,12, , , , , , ,2809
24-may-2004,0,18.6,0,4.0, , ,0,0.0,1022.3,2.6,0,6,0,170,0,11, , , , , , ,1914
25-may-2004,0,18.3,0,7.6, , ,0,0.0,1018.2,2.5,0,6,0,150,0,10, , , , , , ,1718
26-may-2004,0,17.7,0,3.3, , ,0,0.0,1014.7,3.8,0,10,0,80,0,15, , , , , , ,2439
27-may-2004,0,16.7,0,5.2, , ,0,10.3,1012.1,7.1,0,14,0,160,0,26, , , , , , ,1728
28-may-2004,0,18.2,0,11.1, , ,0,3.1,1009.6,8.6,0,14,0,150,0,27, , , , , , ,2152
29-may-2004,0,17.8,0,9.6, , ,0,0.8,1010.7,6.7,0,13,0,200,0,21, , , , , , ,2299
30-may-2004,0,18.2,0,8.2, , ,0,0.0,1012.1,4.1,0,9,0,270,0,14, , , , , , ,1888
31-may-2004,0,15.4,0,8.2, , ,0,9.4,1007.3,6.0,0,13,0,100,0,23, , , , , , ,470
01-jun-2004,0,18.1,0,9.5, , ,0,0.0,1014.6,8.2,0,12,0,310,0,21, , , , , , ,2687
02-jun-2004,0,20.5,0,7.9, , ,0,0.0,1023.5,3.6,0,7,0,200,0,11, , , , , , ,2466
03-jun-2004,0,21.5,0,10.0, , ,0,0.0,1022.8,4.6,0,11,0,270,0,16, , , , , , ,1142
04-jun-2004,0,20.9,0,14.8, , ,0,0.0,1019.4,6.5,0,10,0,310,0,16, , , , , , ,1747
05-jun-2004,0,21.9,0,14.0, , ,0,0.0,1015.7,3.3,0,9,0,170,0,14, , , , , , ,1692
06-jun-2004,0,20.6,0,11.8, , ,0,0.0,1012.0,3.6,0,9,0,170,0,15, , , , , , ,1875
07-jun-2004,0,19.7,0,11.5, , ,0,0.0,1009.5,5.2,0,11,0,100,0,17, , , , , , ,1251
08-jun-2004,0,18.7,0,11.7, , ,0,0.1,1009.0,5.0,0,10,0,160,0,16, , , , , , ,1365
09-jun-2004,0,18.5,0,12.2, , ,0,2.9,1009.8,6.2,0,13,0,210,0,20, , , , , , ,1429
10-jun-2004,0,18.8,0,10.9, , ,0,4.2,1009.8,8.2,0,16,0,220,0,27, , , , , , ,2003
11-jun-2004,0,18.6,0,9.4, , ,0,0.0,1015.5,7.4,0,16,0,260,0,23, , , , , , ,2211
12-jun-2004,0,21.0,0,8.9, , ,0,0.0,1022.7,3.8,0,8,0,270,0,16, , , , , , ,2125
13-jun-2004,0,22.2,0,13.2, , ,0,0.0,1027.8,3.1,0,7,0,290,0,11, , , , , , ,1488
14-jun-2004,0,24.5,0,9.4, , ,0,0.0,1027.8,5.7,0,11,0,300,0,18, , , , , , ,3004
15-jun-2004,0,22.6,0,10.5, , ,0,0.0,1023.2,5.8,0,10,0,320,0,17, , , , , , ,2985
16-jun-2004,0,24.3,0,9.4, , ,0,0.1,1016.2,7.8,0,15,0,260,0,21, , , , , , ,2816
17-jun-2004,0,16.9,0,10.2, , ,0,0.1,1011.2,9.1,0,14,0,280,0,24, , , , , , ,1317
18-jun-2004,0,17.2,0,7.9, , ,0,1.2,1009.0,6.3,0,12,0,320,0,22, , , , , , ,1755
19-jun-2004,0,17.0,0,5.8, , ,0,0.0,1008.5,7.0,0,12,0,330,0,20, , , , , , ,1880
20-jun-2004,0,17.5,0,7.7, , ,0,0.6,1004.4,5.7,0,10,0,0,0,17, , , , , , ,2159
21-jun-2004,0,18.2,0,6.0, , ,0,0.0,1003.6,3.9,0,10,0,170,0,15, , , , , , ,2376
22-jun-2004,0,14.5,0,9.7, , ,0,39.3,992.2,7.1,0,17,0,90,0,32, , , , , , ,385
23-jun-2004,0,15.4,0,9.9, , ,0,4.7,992.1,12.1,0,18,0,290,0,31, , , , , , ,1358
24-jun-2004,0,16.6,0,5.9, , ,0,1.1,1007.8,8.0,0,14,0,300,0,23, , , , , , ,2298
25-jun-2004,0,17.1,0,3.4, , ,0,0.0,1008.6,5.9,0,12,0,160,0,20, , , , , , ,2477
26-jun-2004,0,19.9,0,12.4, , ,0,23.7,1000.8,9.7,0,14,0,180,0,27, , , , , , ,2113
27-jun-2004,0,17.3,0,9.6, , ,0,3.0,1011.0,6.0,0,14,0,280,0,23, , , , , , ,1993
28-jun-2004,0,18.9,0,7.2, , ,0,0.2,1018.1,6.2,0,14,0,220,0,23, , , , , , ,1308
29-jun-2004,0,17.8,0,12.7, , ,0,1.9,1013.3,7.1,0,14,0,210,0,23, , , , , , ,888
30-jun-2004,0,17.6,0,10.4, , ,0,1.7,1005.9,8.2,0,14,0,270,0,24, , , , , , ,2048
01-jul-2004,0,18.1,0,8.8, , ,0,0.6,1003.8,6.3,0,13,0,230,0,21, , , , , , ,1946
02-jul-2004,0,16.1,0,8.9, , ,0,2.4,1002.3,9.9,0,19,0,270,0,32, , , , , , ,1588
03-jul-2004,0,17.0,0,9.2, , ,0,2.2,1006.8,7.6,0,13,0,260,0,21, , , , , , ,1861
04-jul-2004,0,18.2,0,6.8, , ,0,0.2,1011.0,4.9,0,12,0,320,0,19, , , , , , ,2056
05-jul-2004,0,18.4,0,6.3, , ,0,0.1,1015.7,3.0,0,6,0,290,0,11, , , , , , ,1989
06-jul-2004,0,18.4,0,8.4, , ,0,0.6,1015.6,2.4,0,7,0,160,0,11, , , , , , ,1808
07-jul-2004,4, ,4, , , ,8, , , ,0,14,0,20,0,23, , , , , , , 
22-jul-2004,0,20.3,0,9.3, , ,0,0.1,1010.5,5.2,0,11,0,230,0,21, , , , , , ,2047
23-jul-2004,0,19.9,0,7.0, , ,0,0.0,1017.2,4.2,0,11,0,260,0,18, , , , , , ,2211
24-jul-2004,0,17.8,0,6.2, , ,0,0.0,1021.2,4.8,0,12,0,270,0,17, , , , , , ,1380
25-jul-2004,0,17.8,0,6.6, , ,0,0.0,1017.9,7.3,0,13,0,270,0,21, , , , , , ,1158
26-jul-2004,0,18.1,0,13.0, , ,0,0.0,1015.4,6.1,0,10,0,280,0,14, , , , , , ,995
27-jul-2004,0,20.3,0,13.7, , ,0,0.0,1015.0,3.3,0,7,0,110,0,11, , , , , , ,1397
28-jul-2004,0,18.1,0,13.7, , ,0,0.1,1010.9,4.7,0,10,0,170,0,16, , , , , , ,986
29-jul-2004,0,19.3,0,9.1, , ,0,1.2,1008.2,6.3,0,12,0,290,0,19, , , , , , ,1332
30-jul-2004,0,19.2,0,5.3, , ,0,0.0,1015.1,2.4,0,7,0,200,0,12, , , , , , ,1729
31-jul-2004,0,21.4,0,10.2, , ,0,0.0,1016.3,3.4,0,8,0,160,0,14, , , , , , ,2243
01-aug-2004,0,22.6,0,14.6, , ,0,0.0,1011.8,5.7,0,8,0,100,0,15, , , , , , ,1738
02-aug-2004,0,21.5,0,14.5, , ,0,0.0,1005.2,5.6,0,12,0,90,0,19, , , , , , ,1217
03-aug-2004,0,16.7,0,13.5, , ,0,9.1,1007.0,5.0,0,9,0,280,0,17, , , , , , ,619
04-aug-2004,0,18.7,0,12.3, , ,0,0.0,1009.6,4.0,0,7,0,320,0,12, , , , , , ,1068
05-aug-2004,0,18.4,0,13.1, , ,0,4.5,1005.8,5.1,0,12,0,140,0,22, , , , , , ,1056
06-aug-2004,0,20.2,0,13.1, , ,0,0.1,1007.1,3.4,0,9,0,260,0,13, , , , , , ,1626
07-aug-2004,0,18.7,0,11.0, , ,0,0.7,1000.9,6.9,0,13,0,130,0,23, , , , , , ,819
08-aug-2004,0,19.4,0,13.7, , ,0,15.9,991.3,10.4,0,19,0,150,0,31, , , , , , ,1433
09-aug-2004,0,20.4,0,12.2, , ,0,0.9,998.5,4.5,0,10,0,150,0,16, , , , , , ,2090
10-aug-2004,0,20.6,0,12.3, , ,0,2.0,1000.5,6.4,0,11,0,100,0,19, , , , , , ,1743
11-aug-2004,0,20.3,0,13.5, , ,0,3.4,997.9,7.2,0,14,0,90,0,21, , , , , , ,1472
12-aug-2004,0,18.8,0,15.0, , ,0,33.9,995.5,3.1,0,7,0,40,0,12, , , , , , ,735
13-aug-2004,0,21.6,0,13.2, , ,0,2.4,1003.1,4.8,0,10,0,260,0,15, , , , , , ,1240
14-aug-2004,0,19.9,0,12.0, , ,0,0.1,1009.6,4.1,0,9,0,190,0,16, , , , , , ,1268
15-aug-2004,0,20.4,0,12.6, , ,0,8.7,1005.4,4.4,0,9,0,190,0,15, , , , , , ,1027
16-aug-2004,0,18.9,0,10.8, , ,0,7.1,996.7,3.8,0,9,0,140,0,15, , , , , , ,981
17-aug-2004,0,20.6,0,9.4, , ,0,4.4,990.4,3.8,0,10,0,160,0,16, , , , , , ,1843
18-aug-2004,0,20.9,0,8.0, , ,0,24.6,986.7,3.0,0,9,0,280,0,19, , , , , , ,1083
19-aug-2004,0,20.0,0,10.1, , ,0,5.0,993.3,7.1,0,14,0,250,0,23, , , , , , ,1493
20-aug-2004,0,17.7,0,8.4, , ,0,0.4,1005.2,7.5,0,16,0,300,0,25, , , , , , ,1851
21-aug-2004,0,16.8,0,5.0, , ,0,0.1,1012.5,3.3,0,7,0,150,0,11, , , , , , ,1259
22-aug-2004,0,17.7,0,12.2, , ,0,20.0,1003.9,7.0,0,14,0,150,0,26, , , , , , ,491
23-aug-2004,0,21.2,0,13.1, , ,0,22.6,998.1,3.4,0,10,0,260,0,16, , , , , , ,1292
24-aug-2004,0,17.6,0,12.6, , ,0,8.9,1001.6,6.3,0,13,0,260,0,22, , , , , , ,1087
25-aug-2004,0,19.1,0,11.4, , ,0,0.7,1009.0,6.9,0,13,0,300,0,22, , , , , , ,1339
26-aug-2004,0,18.1,0,12.5, , ,0,0.4,1010.3,6.7,0,14,0,210,0,21, , , , , , ,1020
27-aug-2004,0,18.9,0,12.3, , ,0,0.0,1006.0,6.0,0,10,0,260,0,17, , , , , , ,1427
28-aug-2004,0,17.9,0,11.4, , ,0,0.0,1006.8,4.4,0,10,0,260,0,16, , , , , , ,1296
29-aug-2004,0,16.3,0,12.2, , ,0,0.7,1006.5,9.0,0,16,0,260,0,26, , , , , , ,1302
30-aug-2004,0,18.1,0,9.4, , ,0,0.0,1013.9,6.4,0,12,0,330,0,21, , , , , , ,1603
31-aug-2004,0,18.8,0,5.8, , ,0,0.0,1014.2,3.3,0,9,0,150,0,14, , , , , , ,1750
01-sep-2004,0,17.3,0,9.3, , ,0,6.4,1008.3,5.0,0,11,0,160,0,17, , , , , , ,740
02-sep-2004,4, ,4, , , ,8, , , ,0,8,0,300,0,13, , , , , , , 
10-sep-2004,0,19.2,0,13.1, , ,0,2.7,1002.9,5.5,0,11,0,150,0,18, , , , , , ,381
11-sep-2004,0,14.4,0,9.1, , ,0,12.0,1003.8,7.1,0,16,0,270,0,28, , , , , , ,663
12-sep-2004,0,16.0,0,7.3, , ,0,9.6,999.4,7.9,0,17,0,190,0,29, , , , , , ,311
13-sep-2004,0,14.7,0,7.9, , ,0,2.2,988.7,8.8,0,18,0,240,0,34, , , , , , ,1323
14-sep-2004,0,16.0,0,6.1, , ,0,4.7,998.6,10.4,0,16,0,240,0,27, , , , , , ,1373
15-sep-2004,0,16.2,0,3.4, , ,0,0.2,1015.0,3.5,0,9,0,210,0,16, , , , , , ,1097
16-sep-2004,0,16.2,0,11.1, , ,0,8.6,1009.4,8.0,0,18,0,180,0,31, , , , , , ,311
17-sep-2004,0,16.4,0,9.8, , ,0,1.8,1001.6,6.8,0,16,0,200,0,28, , , , , , ,577
18-sep-2004,0,16.1,0,6.7, , ,0,4.4,1002.3,7.3,0,16,0,260,0,26, , , , , , ,1392
19-sep-2004,0,15.9,0,7.2, , ,0,1.6,1005.6,7.1,0,13,0,240,0,23, , , , , , ,841
20-sep-2004,0,15.2,0,10.2, , ,0,0.3,1005.1,11.1,0,20,0,260,0,32, , , , , , ,681
21-sep-2004,0,15.3,0,10.3, , ,0,0.0,1015.8,9.0,0,17,0,280,0,25, , , , , , ,1170
22-sep-2004,0,17.7,0,13.5, , ,0,1.8,1016.3,10.6,0,17,0,290,0,29, , , , , , ,527
23-sep-2004,0,16.6,0,9.2, , ,0,0.7,1015.2,8.9,0,15,0,280,0,22, , , , , , ,721
24-sep-2004,0,14.0,0,5.3, , ,0,0.0,1020.9,3.0,0,7,0,330,0,11, , , , , , ,960
25-sep-2004,0,17.4,0,10.9, , ,0,0.1,1019.8,4.8,0,11,0,270,0,17, , , , , , ,460
26-sep-2004,0,20.1,0,11.8, , ,0,0.1,1019.0,6.0,0,11,0,260,0,17, , , , , , ,1038
27-sep-2004,0,18.8,0,14.1, , ,0,0.0,1017.8,4.7,0,9,0,260,0,13, , , , , , ,807
28-sep-2004,0,17.7,0,10.7, , ,0,0.0,1013.8,3.7,0,8,0,270,0,13, , , , , , ,535
29-sep-2004,0,15.6,0,13.3, , ,0,14.0,1008.5,3.9,0,8,0,170,0,12, , , , , , ,214
30-sep-2004,0,15.6,0,11.3, , ,0,0.1,1010.5,5.5,0,11,0,270,0,20, , , , , , ,1000
01-oct-2004,0,15.6,0,8.6, , ,0,3.1,1006.6,7.4,0,16,0,230,0,29, , , , , , ,744
02-oct-2004,0,15.3,0,6.3, , ,0,4.6,1005.7,6.5,0,15,0,250,0,26, , , , , , ,1066
03-oct-2004,0,15.7,0,5.5, , ,0,12.8,998.0,5.6,0,16,0,190,0,30, , , , , , ,209
04-oct-2004,0,14.2,0,3.9, , ,0,5.1,994.8,7.2,0,15,0,210,0,29, , , , , , ,1027
05-oct-2004,0,13.1,0,5.8, , ,0,1.2,1000.0,6.6,0,15,0,280,0,23, , , , , , ,726
06-oct-2004,0,12.2,0,4.4, , ,0,2.1,1007.5,5.7,0,13,0,270,0,22, , , , , , ,821
07-oct-2004,0,14.4,0,3.3, , ,0,0.0,1012.2,3.1,0,8,0,340,0,13, , , , , , ,1124
08-oct-2004,0,13.7,0,3.8, , ,0,0.0,1015.2,5.4,0,11,0,30,0,18, , , , , , ,902
09-oct-2004,0,13.4,0,6.8, , ,0,0.0,1013.7,9.6,0,15,0,70,0,27, , , , , , ,657
10-oct-2004,0,13.6,0,7.6, , ,0,0.0,1010.1,7.0,0,13,0,50,0,21, , , , , , ,592
11-oct-2004,0,11.2,0,8.6, , ,0,3.2,1010.0,3.5,0,7,0,40,0,11, , , , , , ,151
12-oct-2004,0,13.3,0,5.7, , ,0,0.1,1002.8,3.7,0,8,0,150,0,12, , , , , , ,557
13-oct-2004,0,12.2,0,7.1, , ,0,13.4,993.3,3.5,0,7,0,100,0,13, , , , , , ,676
14-oct-2004,0,12.1,0,3.5, , ,0,5.4,994.1,6.4,0,12,0,270,0,21, , , , , , ,839
15-oct-2004,0,12.3,0,3.0, , ,0,0.7,995.0,5.2,0,12,0,280,0,18, , , , , , ,919
16-oct-2004,0,12.5,0,2.0, , ,0,0.4,998.4,6.5,0,12,0,330,0,18, , , , , , ,676
17-oct-2004,0,12.2,0,5.7, , ,0,0.0,1003.9,5.7,0,11,0,300,0,19, , , , , , ,581
18-oct-2004,0,12.4,0,0.6, , ,0,0.0,1000.0,2.5,0,6,0,220,0,13, , , , , , ,565
19-oct-2004,0,10.0,0,-0.1, , ,0,6.0,991.7,3.6,0,9,0,260,0,15, , , , , , ,809
20-oct-2004,0,6.1,0,-0.1, , ,0,9.8,988.2,4.6,0,9,0,270,0,14, , , , , , ,172
21-oct-2004,0,12.9,0,-0.9, , ,0,1.8,990.5,6.2,0,17,0,250,0,28, , , , , , ,693
22-oct-2004,0,13.0,0,5.5, , ,0,15.7,990.9,3.6,0,9,0,180,0,15, , , , , , ,114
23-oct-2004,0,13.2,0,6.8, , ,0,6.2,988.9,5.4,0,12,0,260,0,19, , , , , , ,200
24-oct-2004,0,13.2,0,9.5, , ,0,6.6,982.3,10.5,0,20,0,270,0,30, , , , , , ,219
25-oct-2004,0,12.4,0,3.0, , ,0,0.5,995.6,6.8,0,15,0,270,0,25, , , , , , ,734
26-oct-2004,0,12.3,0,1.0, , ,0,2.3,998.7,4.9,0,10,0,160,0,19, , , , , , ,412
27-oct-2004,0,12.4,0,10.0, , ,0,41.2,976.7,17.8,0,27,0,80,0,46, , , , , , ,91
28-oct-2004,0,12.9,0,8.7, , ,0,20.8,966.4,11.3,0,18,0,40,0,29, , , , , , ,440
29-oct-2004,0,13.6,0,11.1, , ,0,7.1,982.5,9.4,0,15,0,10,0,26, , , , , , ,279
30-oct-2004,0,12.6,0,5.6, , ,0,0.0,1004.5,4.9,0,11,0,330,0,17, , , , , , ,347
31-oct-2004,0,9.7,0,5.0, , ,0,0.3,1017.3,3.7,0,7,0,260,0,11, , , , , , ,391
01-nov-2004,0,11.1,0,8.0, , ,0,0.0,1017.6,2.5,0,7,0,90,0,11, , , , , , ,213
02-nov-2004,0,11.8,0,4.0, , ,0,0.0,1010.4,4.8,0,10,0,90,0,15, , , , , , ,206
03-nov-2004,0,13.1,0,2.2, , ,0,1.1,1007.8,2.3,0,13,0,270,0,20, , , , , , ,385
04-nov-2004,0,12.3,0,2.3, , ,0,0.1,1017.4,4.6,0,12,0,270,0,19, , , , , , ,405
05-nov-2004,0,12.4,0,7.4, , ,0,0.0,1026.4,2.2,0,8,0,260,0,12, , , , , , ,322
06-nov-2004,0,12.2,0,8.0, , ,0,0.2,1026.6,5.2,0,9,0,300,0,17, , , , , , ,277
07-nov-2004,0,11.9,0,8.8, , ,0,0.8,1023.2,5.6,0,11,0,300,0,17, , , , , , ,192
08-nov-2004,0,13.6,0,9.6, , ,0,0.5,1018.2,7.0,0,12,0,300,0,21, , , , , , ,172
09-nov-2004,0,11.2,0,7.2, , ,0,0.2,1016.4,8.5,0,18,0,300,0,32, , , , , , ,462
10-nov-2004,0,11.0,0,7.1, , ,0,0.0,1020.8,6.3,0,16,0,310,0,26, , , , , , ,166
11-nov-2004,0,12.2,0,8.5, , ,0,0.2,1021.4,5.7,0,11,0,310,0,22, , , , , , ,185
12-nov-2004,0,13.2,0,5.0, , ,0,0.4,1025.4,6.6,0,14,0,350,0,22, , , , , , ,254
13-nov-2004,0,8.8,0,-0.3, , ,0,0.0,1033.8,3.5,0,9,0,340,0,13, , , , , , ,554
14-nov-2004,0,8.9,0,3.5, , ,0,0.0,1032.1,2.4,0,7,0,220,0,10, , , , , , ,172
15-nov-2004,0,11.4,0,5.8, , ,0,0.5,1025.5,3.9,0,8,0,240,0,13, , , , , , ,248
16-nov-2004,0,13.4,0,6.1, , ,0,1.4,1022.7,6.0,0,14,0,260,0,23, , , , , , ,269
17-nov-2004,0,13.6,0,7.0, , ,0,0.8,1019.2,8.8,0,15,0,260,0,25, , , , , , ,308
18-nov-2004,0,13.1,0,1.4, , ,0,2.9,1009.2,5.9,0,18,0,280,0,28, , , , , , ,108
19-nov-2004,0,4.2,0,-0.9, , ,0,0.6,1018.0,2.7,0,8,0,320,0,13, , , , , , ,166
20-nov-2004,0,12.3,0,2.7, , ,0,5.7,1015.3,3.8,0,8,0,100,0,12, , , , , , ,92
21-nov-2004,0,12.9,0,8.8, , ,0,1.3,1011.2,4.9,0,10,0,210,0,16, , , , , , ,127
22-nov-2004,0,13.3,0,6.8, , ,0,0.0,1015.1,4.7,0,12,0,250,0,19, , , , , , ,270
23-nov-2004,0,13.8,0,9.3, , ,0,0.9,1021.1,3.3,0,6,0,160,0,9, , , , , , ,232
24-nov-2004,0,12.2,0,9.9, , ,0,0.0,1019.5,5.4,0,9,0,160,0,15, , , , , , ,200
25-nov-2004,0,11.9,0,11.0, , ,0,6.5,1012.8,5.4,0,10,0,160,0,16, , , , , , ,23
26-nov-2004,0,11.3,0,2.2, , ,0,0.6,1014.8,3.5,0,8,0,300,0,13, , , , , , ,237
27-nov-2004,0,10.2,0,2.4, , ,0,3.1,1016.0,2.6,0,10,0,0,0,16, , , , , , ,143
28-nov-2004,0,8.5,0,2.1, , ,0,0.1,1016.5,6.2,0,13,0,330,0,21, , , , , , ,425
29-nov-2004,0,6.7,0,-2.0, , ,0,0.0,1012.8,2.5,0,6,0,160,0,10, , , , , , ,347
30-nov-2004,0,8.9,0,4.1, , ,0,1.3,1003.4,3.0,0,8,0,160,0,14, , , , , , ,155
01-dec-2004,0,8.0,0,1.6, , ,0,0.0,1005.7,3.5,0,6,0,20,0,10, , , , , , ,123
02-dec-2004,0,5.6,0,-0.9, , ,0,0.0,1012.2,3.2,0,7,0,260,0,10, , , , , , ,240
03-dec-2004,0,8.7,0,2.0, , ,0,0.0,1017.8,1.8,0,4,0,190,0,6, , , , , , ,195
04-dec-2004,0,10.4,0,4.8, , ,0,0.2,1022.3,3.7,0,8,0,230,0,13, , , , , , ,150
05-dec-2004,0,12.8,0,8.9, , ,0,0.0,1023.2,3.9,0,9,0,170,0,17, , , , , , ,216
06-dec-2004,0,11.3,0,7.2, , ,0,0.2,1019.2,7.0,0,16,0,190,0,24, , , , , , ,121
07-dec-2004,0,9.8,0,6.0, , ,0,0.8,1022.2,3.1,0,7,0,100,0,10, , , , , , ,126
08-dec-2004,0,11.4,0,8.1, , ,0,1.0,1020.5,5.4,0,10,0,170,0,16, , , , , , ,148
09-dec-2004,0,10.6,0,8.5, , ,0,0.0,1015.2,7.6,0,12,0,150,0,21, , , , , , ,53
10-dec-2004,0,10.7,0,9.4, , ,0,1.9,1013.9,4.4,0,12,0,170,0,18, , , , , , ,82
11-dec-2004,0,11.2,0,9.1, , ,0,0.3,1018.3,4.1,0,8,0,160,0,13, , , , , , ,79
12-dec-2004,0,9.9,0,7.3, , ,0,0.4,1018.6,4.1,0,7,0,100,0,14, , , , , , ,30
13-dec-2004,0,10.5,0,7.2, , ,0,0.0,1017.5,3.8,0,11,0,170,0,17, , , , , , ,110
14-dec-2004,0,12.2,0,10.4, , ,0,3.2,1011.3,9.0,0,14,0,190,0,24, , , , , , ,14
15-dec-2004,0,12.3,0,1.8, , ,0,3.0,1008.6,5.0,0,12,0,220,0,21, , , , , , ,376
16-dec-2004,0,10.2,0,6.5, , ,0,1.6,999.9,11.3,0,20,0,270,0,36, , , , , , ,266
17-dec-2004,0,11.3,0,2.1, , ,0,7.4,996.2,7.7,0,23,0,320,0,38, , , , , , ,339
18-dec-2004,0,6.5,0,-0.8, , ,0,23.0,1000.1,4.7,0,14,0,70,0,21, , , , , , ,52
19-dec-2004,0,5.8,0,0.8, , ,0,4.3,1004.3,5.8,0,14,0,40,0,22, , , , , , ,240
20-dec-2004,0,8.1,0,-0.9, , ,0,2.8,1014.5,5.3,0,13,0,270,0,23, , , , , , ,294
21-dec-2004,0,8.1,0,3.5, , ,0,2.0,1021.2,5.1,0,10,0,300,0,18, , , , , , ,306
22-dec-2004,0,12.3,0,8.1, , ,0,3.5,1013.7,12.3,0,16,0,260,0,29, , , , , , ,71
23-dec-2004,0,11.9,0,7.9, , ,0,0.0,1008.2,13.7,0,19,0,270,0,32, , , , , , ,110
24-dec-2004,0,8.2,0,1.4, , ,0,6.3,997.3,8.5,0,16,0,250,0,30, , , , , , ,189
25-dec-2004,0,2.8,0,0.2, , ,0,5.7,998.5,6.5,0,13,0,310,0,23, , , , , , ,191
26-dec-2004,0,6.6,0,-0.8, , ,0,0.0,1012.1,4.7,0,13,0,310,0,22, , , , , , ,315
27-dec-2004,0,10.9,0,1.6, , ,0,4.6,1007.6,6.6,0,19,0,270,0,33, , , , , , ,76
28-dec-2004,0,7.1,0,-0.3, , ,0,1.1,1010.5,6.4,0,16,0,260,0,28, , , , , , ,329
29-dec-2004,0,13.6,0,2.5, , ,0,0.0,1019.5,4.3,0,11,0,250,0,17, , , , , , ,214
30-dec-2004,0,12.9,0,10.1, , ,0,0.3,1017.5,7.6,0,13,0,210,0,21, , , , , , ,162
31-dec-2004,0,12.1,0,3.6, , ,0,0.0,1016.9,4.0,0,12,0,260,0,20, , , , , , ,166
01-jan-2005,0,12.5,0,2.2, , ,0,3.6,1010.2,10.5,0,24,0,240,0,39, , , , , , ,179
02-jan-2005,0,8.1,0,2.8, , ,0,0.5,1021.7,7.5,0,14,0,270,0,25, , , , , , ,346
03-jan-2005,0,10.6,0,4.9, , ,0,0.1,1020.5,8.1,0,17,0,180,0,30, , , , , , ,110
