Station Name: BALLYHAISE
Station Height: 78 M 
Latitude:54.051  ,Longitude: -7.310


date:  -  00 to 00 utc
rain:  -  Precipitation Amount (mm)
maxtp: -  Maximum Air Temperature (C)	  
mintp: -  Minimum  Air Temperature (C)
gmin:  -  09utc Grass Minimum Temperature (C)
soil:  -  Mean 10cm soil temperature (C)	
cbl:   -  Mean CBL Pressure (hpa)
wdsp:  -  Mean Wind Speed (kt)
hm:    -  Highest ten minute mean wind speed (kt)		                 
ddhm:  -  Wind Direction at max 10 min mean (deg)                  
hg:    -  Highest Gust (kt)
pe:    -  Potential Evapotranspiration (mm)  
evap:  -  Evaporation (mm)
smd_wd:-  Soil Moisture Deficits(mm) well drained
smd_md:-  Soil Moisture Deficits(mm) moderately drained
smd_pd:-  Soil Moisture Deficits(mm) poorly drained
glorad:-  Global Radiation (J/cm sq.)
ind:   -  Indicator (i)

date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
26-oct-2024,0,12.0,0,4.1,0,-0.9,0,2.3,1004.4,4.3,0,10,0,210,0,21,9.970,0.5,0.6,0.0,-1.8,-10.0,300
27-oct-2024,0,14.0,0,2.6,0,-1.2,0,5.6,1006.5,6.7,0,12,0,180,0,20,8.930,0.4,0.6,0.0,-5.2,-10.0,164
28-oct-2024,0,14.1,0,10.6,0,7.0,0,1.7,1007.7,4.1,0,9,0,230,0,18,12.120,0.4,0.6,0.0,-1.3,-10.0,356
29-oct-2024,0,12.3,0,9.2,0,7.4,0,0.0,1015.4,2.2,0,5,0,250,0,8,11.887,0.4,0.6,0.4,0.4,-9.1,352
30-oct-2024,0,12.8,0,10.5,0,9.7,0,0.2,1018.5,3.4,0,8,0,220,0,12,12.055,0.4,0.6,0.6,0.6,-8.4,237
31-oct-2024,0,11.8,0,10.0,0,9.6,0,0.5,1015.4,5.7,0,9,0,210,0,15,11.865,0.4,0.6,0.5,0.5,-8.1,270
01-nov-2024,0,12.5,0,10.3,0,9.9,0,0.0,1015.9,2.9,0,7,0,210,0,12,11.773,0.5,0.7,1.0,1.0,-7.2,180
02-nov-2024,0,11.6,0,9.6,0,10.2,0,0.9,1019.6,2.6,0,6,0,180,0,11,11.690,0.5,0.6,0.6,0.6,-7.3,169
03-nov-2024,0,11.9,0,9.3,0,9.0,0,0.2,1017.5,2.8,0,7,0,110,0,11,11.562,0.4,0.5,0.8,0.8,-6.7,159
04-nov-2024,0,12.7,0,7.8,0,9.4,0,0.0,1013.7,2.8,0,5,0,120,0,9,11.630,0.4,0.6,1.2,1.2,-5.9,202
05-nov-2024,0,13.8,0,3.9,0,1.0,0,0.1,1010.2,4.1,0,10,0,120,0,14,10.648,0.4,0.5,1.5,1.5,-5.3,160
06-nov-2024,0,16.8,0,13.4,0,9.1,0,0.0,1014.3,6.5,0,10,0,150,0,17,12.585,0.6,0.8,2.1,2.1,-4.4,287
07-nov-2024,0,14.8,0,12.8,0,12.3,0,0.2,1014.7,8.2,0,14,0,140,0,22,12.935,0.7,0.9,2.7,2.7,-3.7,210
08-nov-2024,0,12.9,0,11.1,0,10.6,0,0.0,1012.7,5.4,0,9,0,130,0,14,12.270,0.6,0.7,3.2,3.2,-2.9,129
09-nov-2024,0,12.1,0,10.6,0,9.9,0,0.8,1011.6,5.7,0,10,0,120,0,15,11.807,0.5,0.7,2.9,2.9,-3.0,118
10-nov-2024,0,12.9,0,6.7,0,10.0,0,1.4,1017.6,3.6,0,7,0,170,0,14,11.863,0.1,0.2,1.7,1.7,-4.2,393
11-nov-2024,0,11.5,0,1.5,0,0.0,0,0.1,1027.8,1.4,0,4,0,140,0,5,9.400,0.1,0.2,1.6,1.6,-4.0,451
12-nov-2024,0,6.1,0,0.2,0,-0.6,0,0.2,1030.9,1.2,0,3,0,120,0,5,8.266,0.1,0.2,1.6,1.6,-3.9,267
13-nov-2024,0,11.1,0,3.5,0,2.3,0,0.5,1028.5,1.5,0,3,0,260,0,6,9.048,0.2,0.3,1.3,1.3,-4.0,216
14-nov-2024,0,13.8,0,9.8,0,7.4,0,0.0,1024.0,3.5,0,7,0,320,0,11,10.875,0.3,0.4,1.5,1.5,-3.5,218
15-nov-2024,0,12.8,0,9.5,0,7.9,0,1.1,1015.4,4.6,0,10,0,240,0,17,11.128,0.3,0.4,0.7,0.7,-4.1,203
16-nov-2024,0,10.9,0,5.9,0,2.1,0,1.3,1009.4,4.3,0,8,0,220,0,15,10.500,0.2,0.3,0.0,-0.3,-4.9,238
17-nov-2024,0,9.2,0,4.9,0,2.5,0,1.6,1006.0,3.3,0,6,0,210,0,12,9.405,0.2,0.3,0.0,-1.4,-6.1,191
18-nov-2024,0,4.9,0,0.3,0,-2.6,0,7.7,998.0,4.5,0,11,0,60,0,20,7.715,0.2,0.3,0.0,-7.5,-10.0,88
19-nov-2024,0,3.8,0,-1.8,0,0.5,0,0.4,996.2,4.1,0,10,0,20,0,15,6.467,0.2,0.2,0.0,-0.2,-9.7,295
20-nov-2024,0,4.2,0,-2.4,0,-6.6,0,0.0,1002.1,2.6,0,8,0,340,0,13,5.058,0.1,0.2,0.1,0.1,-9.2,335
21-nov-2024,0,5.3,0,-1.9,0,-4.1,0,0.9,995.8,3.9,0,11,0,230,0,21,4.688,0.2,0.3,0.0,-0.6,-9.4,371
22-nov-2024,0,4.3,0,0.5,0,-4.0,0,4.2,996.7,5.0,0,9,0,150,0,16,4.412,0.1,0.1,0.0,-4.1,-10.0,402
23-nov-2024,0,14.7,0,0.9,0,-0.6,0,35.4,978.3,12.4,0,25,0,120,0,39,6.750,0.5,0.7,0.0,-10.0,-10.0,131
24-nov-2024,0,11.0,0,6.8,0,4.4,0,1.2,969.0,12.0,0,17,0,220,0,34,8.440,0.3,0.4,0.0,-0.9,-10.0,347
25-nov-2024,0,8.7,0,1.9,0,1.5,0,0.6,984.8,6.9,0,13,0,220,0,24,6.854,0.2,0.3,0.0,-0.4,-9.9,375
26-nov-2024,0,8.0,0,-2.2,0,-2.2,0,0.0,1000.8,3.2,0,8,0,220,0,13,5.295,0.0,0.1,0.0,0.0,-9.4,411
27-nov-2024,0,-0.4,0,-4.0,0,-5.5,0,0.0,1009.3,1.4,0,4,0,130,0,6,4.177,0.1,0.1,0.1,0.1,-8.8,200
28-nov-2024,0,11.4,0,-3.9,0,-5.4,0,1.6,1010.0,7.7,0,17,0,160,0,29,4.342,0.3,0.5,0.0,-1.2,-9.7,92
29-nov-2024,0,13.4,0,11.2,0,1.8,0,1.9,1003.3,10.3,0,15,0,160,0,30,8.381,0.6,0.8,0.0,-1.3,-10.0,52
30-nov-2024,0,14.6,0,11.2,0,8.1,0,6.2,999.8,9.8,0,18,0,160,0,29,9.967,0.5,0.5,0.0,-5.7,-10.0,193
01-dec-2024,0,12.3,0,7.9,0,7.6,0,1.3,996.7,6.7,0,11,0,220,0,19,9.850,0.4,0.5,0.0,-0.9,-10.0,123
02-dec-2024,0,8.0,0,-2.0,0,0.7,0,0.2,1005.5,4.7,0,10,0,300,0,20,7.600,0.0,0.0,0.0,-0.2,-9.7,305
03-dec-2024,0,6.8,0,-3.2,0,-5.7,0,2.4,1010.8,3.8,0,9,0,210,0,16,5.117,0.0,0.0,0.0,-2.4,-10.0,237
04-dec-2024,0,11.7,0,1.5,0,-1.6,0,4.4,1003.3,7.1,0,16,0,170,0,28,6.506,0.3,0.4,0.0,-4.1,-10.0,58
05-dec-2024,0,11.0,0,4.0,0,3.2,0,7.0,994.0,6.7,0,20,0,210,0,37,7.879,0.4,0.5,0.0,-6.6,-10.0,83
06-dec-2024,0,12.6,0,2.7,0,-0.6,0,14.1,988.3,8.1,0,18,0,160,0,32,6.420,0.5,0.6,0.0,-10.0,-10.0,50
07-dec-2024,0,10.2,0,4.1,0,2.5,0,10.4,994.9,14.3,0,24,0,320,0,48,6.549,0.5,0.6,0.0,-9.9,-10.0,179
08-dec-2024,0,7.3,0,1.9,0,0.5,0,0.0,1025.0,7.5,0,13,0,330,0,21,5.307,0.4,0.5,0.4,0.4,-9.1,214
09-dec-2024,0,6.0,0,-1.8,0,-6.0,0,0.0,1032.0,3.1,0,5,0,330,0,14,3.960,0.0,0.0,0.4,0.4,-8.6,343
10-dec-2024,0,2.9,0,-3.1,0,-7.8,0,0.0,1029.9,2.4,0,5,0,10,0,8,3.120,0.1,0.2,0.6,0.6,-8.0,129
11-dec-2024,0,4.2,0,2.0,0,-0.5,0,0.0,1026.4,2.6,0,7,0,30,0,11,4.388,0.3,0.4,0.9,0.9,-7.3,102
12-dec-2024,0,4.4,0,2.7,0,2.0,0,0.0,1022.5,1.6,0,4,0,220,0,7,5.013,0.3,0.4,1.1,1.1,-6.7,90
13-dec-2024,0,5.2,0,1.4,0,-0.8,0,0.0,1017.3,1.9,0,5,0,220,0,9,5.170,0.1,0.2,1.3,1.3,-6.2,134
14-dec-2024,0,10.8,0,1.3,0,-3.8,0,0.2,1013.4,5.3,0,10,0,240,0,20,4.798,0.2,0.2,1.2,1.2,-5.9,131
15-dec-2024,0,11.4,0,9.2,0,2.7,0,0.6,1014.6,9.1,0,14,0,230,0,26,7.762,0.5,0.6,1.1,1.1,-5.8,82
16-dec-2024,0,11.2,0,8.2,0,6.5,0,0.4,1014.4,8.9,0,13,0,220,0,24,8.122,0.5,0.6,1.2,1.2,-5.4,109
17-dec-2024,0,14.1,0,8.1,0,5.7,0,3.0,998.1,10.1,0,16,0,150,0,28,8.249,0.7,0.8,0.0,-1.1,-7.4,42
18-dec-2024,0,13.4,0,2.2,0,6.2,0,3.6,987.5,5.7,0,16,0,220,0,24,9.032,0.2,0.3,0.0,-3.4,-10.0,154
19-dec-2024,0,6.5,0,1.7,0,-0.7,0,3.4,1002.7,4.9,0,10,0,230,0,22,5.965,0.1,0.1,0.0,-3.3,-10.0,277
20-dec-2024,0,10.2,0,3.0,0,-0.5,0,1.5,1004.8,7.6,0,15,0,220,0,23,6.141,0.3,0.4,0.0,-1.2,-10.0,173
21-dec-2024,0,11.3,0,2.3,0,3.3,0,6.7,997.3,9.6,0,18,0,220,0,32,6.910,0.3,0.3,0.0,-6.4,-10.0,161
22-dec-2024,0,7.4,0,1.5,0,-0.6,0,4.8,1004.4,7.7,0,17,0,280,0,32,4.862,0.6,0.6,0.0,-4.2,-10.0,220
23-dec-2024,0,11.8,0,3.4,0,-1.0,0,0.8,1013.1,5.5,0,12,0,210,0,18,5.501,0.3,0.4,0.0,-0.5,-10.0,83
24-dec-2024,0,11.8,0,10.5,0,5.2,0,0.5,1013.2,8.9,0,12,0,220,0,24,8.720,0.3,0.4,0.0,-0.2,-9.7,101
25-dec-2024,0,11.5,0,9.5,0,8.7,0,0.9,1017.6,7.3,0,12,0,210,0,23,9.230,0.4,0.4,0.0,-0.5,-9.8,129
26-dec-2024,0,9.6,0,8.0,0,6.6,0,0.1,1021.2,4.4,0,9,0,160,0,13,8.770,0.3,0.4,0.2,0.2,-9.1,96
27-dec-2024,0,9.9,0,7.8,0,8.0,0,0.6,1019.8,3.8,0,7,0,210,0,12,8.820,0.1,0.2,0.0,-0.3,-9.1,159
28-dec-2024,0,9.5,0,4.9,0,6.5,0,0.6,1017.1,4.6,0,10,0,230,0,15,8.415,0.2,0.3,0.0,-0.4,-9.1,106
29-dec-2024,0,10.1,0,5.7,0,0.8,0,0.5,1015.3,9.0,0,15,0,220,0,24,7.953,0.4,0.5,0.0,-0.1,-8.7,124
30-dec-2024,0,10.7,0,8.9,0,7.1,0,0.2,1008.6,14.2,0,20,0,230,0,35,8.615,0.7,0.9,0.5,0.5,-7.8,82
31-dec-2024,0,11.0,0,6.8,0,8.0,0,6.8,997.9,12.1,0,18,0,210,0,32,8.828,0.6,0.8,0.0,-5.7,-10.0,43
01-jan-2025,0,7.9,0,-0.6,0,3.5,0,1.4,997.4,5.7,0,15,0,220,0,27,7.212,0.1,0.2,0.0,-1.3,-10.0,259
02-jan-2025,0,3.2,0,-2.5,0,-7.7,0,0.0,1012.0,3.2,0,7,0,320,0,11,4.063,0.0,0.0,0.0,0.0,-9.5,337
03-jan-2025,0,4.9,0,-2.4,0,-8.3,0,0.0,1014.1,3.6,0,9,0,230,0,13,2.837,0.0,0.0,0.0,0.0,-9.0,343
04-jan-2025,0,0.9,0,-3.8,0,-5.6,0,1.6,999.6,2.7,0,6,0,50,0,11,2.441,0.1,0.1,0.0,-1.5,-10.0,167
05-jan-2025,0,3.0,0,0.8,0,-4.8,0,1.1,982.2,7.9,0,11,0,30,0,20,3.111,0.4,0.5,0.0,-0.7,-10.0,59
06-jan-2025,0,3.4,0,-1.5,0,-7.2,0,2.6,979.6,5.5,0,14,0,320,0,24,2.610,0.2,0.2,0.0,-2.4,-10.0,192
07-jan-2025,0,2.8,0,-1.9,0,-2.9,0,0.8,989.3,3.7,0,9,0,320,0,16,2.567,0.0,0.1,0.0,-0.8,-10.0,253
08-jan-2025,0,-1.4,0,-5.7,0,-9.6,0,0.0,993.5,1.7,0,4,0,240,0,6,1.561,0.1,0.1,0.1,0.1,-9.4,184
09-jan-2025,0,3.5,0,-6.3,0,-9.6,0,0.0,1001.3,1.8,0,4,0,110,0,7,1.262,0.0,0.0,0.1,0.1,-9.0,375
10-jan-2025,0,4.6,0,-6.3,0,-9.9,0,0.5,1008.4,3.9,0,8,0,120,0,13,1.082,0.2,0.3,0.0,-0.2,-8.8,206
11-jan-2025,0,6.4,0,0.8,0,-4.7,0,6.7,1016.5,3.3,0,8,0,110,0,15,2.103,0.1,0.2,0.0,-6.6,-10.0,150
12-jan-2025,0,10.4,0,-0.6,0,-0.7,0,0.1,1020.8,7.5,0,15,0,170,0,26,3.716,0.2,0.3,0.1,0.1,-9.4,183
13-jan-2025,0,12.4,0,10.2,0,2.2,0,2.9,1017.3,9.6,0,14,0,160,0,25,7.351,0.4,0.6,0.0,-2.3,-10.0,97
14-jan-2025,0,12.3,0,9.6,0,8.2,0,1.1,1019.6,5.4,0,11,0,210,0,18,8.635,0.3,0.3,0.0,-0.8,-10.0,148
15-jan-2025,0,11.3,0,5.3,0,1.1,0,0.1,1019.6,4.2,0,10,0,160,0,15,7.317,0.0,0.0,0.0,-0.1,-9.6,419
16-jan-2025,0,9.6,0,3.6,0,0.6,0,0.1,1017.1,6.6,0,11,0,170,0,21,6.038,0.2,0.2,0.1,0.1,-9.0,357
17-jan-2025,0,10.9,0,7.0,0,4.3,0,0.0,1017.4,7.0,0,12,0,170,0,19,6.719,0.4,0.4,0.5,0.5,-8.2,359
18-jan-2025,0,10.5,0,4.7,0,3.4,0,0.0,1013.0,6.4,0,12,0,160,0,19,6.810,0.6,0.8,1.1,1.1,-7.2,156
19-jan-2025,0,7.8,0,5.7,0,1.5,0,0.9,1006.6,6.9,0,12,0,160,0,20,6.242,0.3,0.4,0.5,0.5,-7.4,161
20-jan-2025,0,8.4,0,5.4,0,4.9,0,0.2,1004.6,2.4,0,6,0,200,0,10,6.997,0.2,0.2,0.5,0.5,-7.1,213
21-jan-2025,0,7.3,0,4.7,0,2.1,0,0.4,999.9,4.1,0,8,0,210,0,13,6.782,0.1,0.1,0.1,0.1,-7.0,337
22-jan-2025,0,6.0,0,4.5,0,1.6,0,1.0,993.7,2.7,0,5,0,240,0,9,6.477,0.3,0.4,0.0,-0.6,-7.4,170
23-jan-2025,0,7.7,0,1.2,0,4.0,0,8.8,977.9,7.9,0,21,0,110,0,34,6.084,0.4,0.5,0.0,-8.4,-10.0,296
24-jan-2025,0,11.8,0,0.3,0,0.1,0,7.1,965.8,17.5,0,37,0,210,0,62,5.150,0.9,1.2,0.0,-6.2,-10.0,97
25-jan-2025,0,4.4,0,-0.1,0,-3.7,0,0.5,987.5,7.9,0,14,0,160,0,22,3.324,0.3,0.4,0.0,-0.2,-9.7,360
26-jan-2025,0,7.6,0,-1.6,0,-6.6,0,6.8,973.1,8.5,0,20,0,90,0,36,3.242,0.3,0.5,0.0,-6.5,-10.0,75
27-jan-2025,0,7.8,0,3.9,0,-0.2,0,5.7,957.1,6.8,0,13,0,120,0,18,4.744,0.4,0.5,0.0,-5.3,-10.0,198
28-jan-2025,0,8.2,0,3.6,0,4.2,0,8.5,975.0,5.5,0,11,0,330,0,18,5.743,0.3,0.4,0.0,-8.2,-10.0,285
29-jan-2025,0,7.4,0,-0.1,0,-4.9,0,0.1,998.5,3.5,0,9,0,340,0,15,4.387,0.1,0.3,0.0,0.0,-9.5,501
30-jan-2025,0,7.5,0,-0.4,0,-7.7,0,2.1,1008.7,5.3,0,12,0,160,0,21,3.349,0.2,0.3,0.0,-1.9,-10.0,490
31-jan-2025,0,9.8,0,1.3,0,-4.3,0,0.1,1012.0,3.1,0,6,0,150,0,14,4.328,0.2,0.3,0.1,0.1,-9.4,564
01-feb-2025,0,9.4,0,1.5,0,-3.3,0,0.0,1008.3,10.2,0,18,0,160,0,29,4.710,0.5,0.7,0.6,0.6,-8.5,216
02-feb-2025,0,9.4,0,4.7,0,5.5,0,3.7,1004.4,5.4,0,13,0,140,0,24,6.656,0.3,0.4,0.0,-2.8,-10.0,440
03-feb-2025,0,11.8,0,6.5,0,-1.2,0,0.3,1002.4,12.0,0,17,0,160,0,30,6.848,1.0,1.2,0.7,0.7,-8.8,260
04-feb-2025,0,10.6,0,3.2,0,6.9,0,4.9,1004.7,9.1,0,17,0,210,0,34,7.555,0.4,0.5,0.0,-3.9,-10.0,424
05-feb-2025,0,9.6,0,1.5,0,-2.5,0,0.0,1023.3,6.0,0,12,0,230,0,19,5.165,0.6,0.7,0.6,0.6,-8.9,623
06-feb-2025,0,8.6,0,-1.9,0,-7.0,0,0.0,1031.4,4.2,0,11,0,130,0,17,4.027,0.3,0.5,0.9,0.9,-8.2,699
07-feb-2025,0,5.9,0,-2.1,0,-7.2,0,0.0,1021.7,4.2,0,10,0,110,0,20,3.353,0.4,0.6,1.3,1.3,-7.4,426
08-feb-2025,0,5.2,0,2.1,0,-0.8,0,0.0,1014.9,4.2,0,8,0,60,0,15,4.073,0.5,0.7,1.8,1.8,-6.5,331
09-feb-2025,0,6.4,0,2.5,0,-0.4,0,0.0,1022.4,6.1,0,10,0,60,0,17,4.579,0.5,0.7,2.3,2.3,-5.6,282
10-feb-2025,0,5.6,0,2.8,0,0.3,0,0.9,1021.4,6.8,0,11,0,50,0,19,4.833,0.6,0.8,2.0,2.0,-5.7,352
11-feb-2025,0,4.9,0,2.9,0,0.8,0,1.0,1013.0,5.6,0,11,0,100,0,20,4.517,0.5,0.6,1.4,1.4,-5.9,99
12-feb-2025,0,6.9,0,4.1,0,3.4,0,0.1,1010.5,6.4,0,12,0,120,0,20,5.042,0.6,0.8,1.9,1.9,-5.1,386
13-feb-2025,0,5.4,0,3.1,0,2.3,0,0.0,1010.5,8.5,0,14,0,110,0,25,4.668,0.9,1.2,2.9,2.9,-3.9,98
14-feb-2025,0,5.3,0,2.9,0,1.2,0,6.0,1008.0,7.6,0,14,0,110,0,23,4.177,0.6,0.8,0.0,-2.6,-9.2,91
15-feb-2025,0,7.0,0,4.3,0,2.3,0,0.8,1006.8,6.0,0,11,0,90,0,19,5.308,0.4,0.6,0.0,-0.4,-9.1,163
16-feb-2025,0,7.9,0,4.6,0,4.0,0,1.6,1006.1,8.0,0,11,0,110,0,19,5.725,0.6,0.8,0.0,-1.0,-9.6,192
17-feb-2025,0,6.6,0,4.2,0,3.4,0,3.8,1005.3,8.5,0,13,0,130,0,22,5.640,0.6,0.9,0.0,-3.2,-10.0,304
18-feb-2025,0,8.5,0,5.3,0,4.2,0,0.0,1000.6,9.9,0,14,0,130,0,23,6.051,0.9,1.1,0.9,0.9,-8.6,315
19-feb-2025,0,12.4,0,5.6,0,3.5,0,9.8,992.4,11.2,0,19,0,160,0,26,6.511,0.8,1.2,0.0,-8.1,-10.0,496
20-feb-2025,0,13.4,0,8.2,0,7.2,0,8.8,986.6,12.4,0,20,0,170,0,36,9.090,0.8,1.2,0.0,-8.0,-10.0,534
21-feb-2025,0,12.9,0,7.8,0,7.0,0,11.8,981.8,11.9,0,22,0,160,0,38,9.380,0.8,1.1,0.0,-10.0,-10.0,367
22-feb-2025,0,11.9,0,6.6,0,3.4,0,1.4,995.0,8.1,0,12,0,230,0,23,7.639,1.0,1.3,0.0,-0.4,-9.9,712
23-feb-2025,0,12.9,0,7.3,0,3.3,0,8.6,992.3,14.5,0,26,0,170,0,41,8.080,1.0,1.4,0.0,-7.6,-10.0,354
24-feb-2025,0,10.8,0,4.2,0,3.5,0,2.7,992.7,10.3,0,17,0,220,0,31,7.399,0.9,1.3,0.0,-1.8,-10.0,765
25-feb-2025,0,9.5,0,3.3,0,1.0,0,0.8,999.9,7.2,0,12,0,220,0,20,6.144,0.9,1.3,0.1,0.1,-9.4,873
26-feb-2025,0,7.3,0,2.0,0,0.6,0,8.2,1002.0,6.8,0,12,0,220,0,26,5.587,0.6,0.8,0.0,-7.5,-10.0,402
27-feb-2025,0,10.4,0,-0.1,0,-6.5,0,0.7,1013.3,2.6,0,6,0,260,0,14,5.059,0.7,1.1,0.0,-0.0,-9.5,938
28-feb-2025,0,9.9,0,-0.7,0,-5.5,0,0.0,1017.1,5.0,0,11,0,210,0,21,4.896,0.9,1.3,0.9,0.9,-8.2,1008
01-mar-2025,0,8.9,0,4.2,0,1.1,0,0.5,1021.9,3.7,0,8,0,190,0,13,5.737,0.7,1.0,1.1,1.1,-7.5,409
02-mar-2025,0,9.7,0,4.6,0,-0.5,0,0.1,1021.3,6.5,0,13,0,220,0,22,6.634,0.7,0.9,1.7,1.7,-6.6,390
03-mar-2025,0,11.3,0,5.7,0,4.9,0,0.0,1017.2,6.7,0,13,0,210,0,20,7.213,0.8,1.1,2.5,2.5,-5.4,354
04-mar-2025,0,10.6,0,3.8,0,0.3,0,0.4,1011.3,8.8,0,16,0,240,0,24,6.669,1.1,1.5,3.1,3.1,-4.5,840
05-mar-2025,0,10.8,0,6.5,0,4.8,0,0.2,1003.4,10.4,0,17,0,220,0,27,7.854,1.0,1.4,3.9,3.9,-3.4,517
06-mar-2025,0,12.6,0,5.8,0,4.1,0,0.4,995.5,9.1,0,15,0,160,0,26,7.865,1.2,1.5,4.6,4.6,-2.5,461
07-mar-2025,0,11.4,0,4.7,0,0.0,0,0.8,995.7,4.0,0,10,0,120,0,17,8.314,0.6,0.8,4.4,4.4,-2.5,346
08-mar-2025,0,14.0,0,6.4,0,3.2,0,0.0,995.3,5.5,0,11,0,90,0,19,8.757,1.0,1.3,5.4,5.4,-1.4,609
09-mar-2025,0,15.3,0,4.5,0,-1.2,0,0.0,995.6,3.6,0,8,0,30,0,13,9.262,1.2,1.7,6.5,6.5,-0.2,1208
10-mar-2025,0,11.3,0,4.2,0,-2.0,0,0.0,999.6,5.4,0,12,0,70,0,22,8.211,1.0,1.4,7.5,7.5,0.8,663
11-mar-2025,0,8.0,0,0.8,0,-4.6,0,0.1,1003.4,4.9,0,9,0,40,0,17,6.913,1.0,1.5,8.3,8.3,1.8,983
12-mar-2025,0,9.6,0,1.7,0,-4.8,0,0.0,1000.0,5.7,0,11,0,0,0,21,6.667,1.3,1.8,9.5,9.5,3.1,1133
13-mar-2025,0,9.1,0,1.0,0,-4.1,0,0.0,999.5,3.9,0,9,0,330,0,18,6.409,0.9,1.3,10.4,10.4,4.0,824
14-mar-2025,0,9.4,0,-0.7,0,-0.8,0,0.4,1005.7,4.3,0,11,0,20,0,19,6.973,1.1,1.6,11.0,11.0,4.7,1216
15-mar-2025,0,9.3,0,-3.7,0,-8.5,0,0.0,1015.6,2.6,0,6,0,330,0,10,5.890,1.0,1.5,11.8,11.8,5.7,1101
16-mar-2025,0,10.2,0,3.5,0,2.2,0,0.2,1019.1,2.9,0,7,0,40,0,13,7.391,1.1,1.5,12.6,12.6,6.6,826
17-mar-2025,0,7.0,0,4.9,0,4.6,0,0.0,1018.4,5.7,0,10,0,110,0,18,7.124,1.0,1.3,13.5,13.5,7.5,337
18-mar-2025,0,9.4,0,0.3,0,1.2,0,0.0,1013.1,5.9,0,13,0,120,0,23,6.543,1.1,1.6,14.5,14.5,8.6,845
19-mar-2025,0,12.8,0,-2.4,0,-8.1,0,0.0,1009.6,3.8,0,8,0,120,0,13,6.258,1.5,2.1,15.7,15.7,10.1,1522
20-mar-2025,0,15.4,0,1.1,0,-3.0,0,0.0,1004.5,5.6,0,13,0,120,0,19,7.698,1.6,2.2,17.1,17.1,11.7,1263
21-mar-2025,0,15.2,0,7.8,0,5.1,0,1.2,992.2,6.6,0,15,0,140,0,23,8.847,1.4,1.9,17.1,17.1,11.9,809
22-mar-2025,0,11.1,0,5.5,0,8.2,0,6.7,991.6,6.8,0,13,0,320,0,24,8.975,0.8,1.1,11.1,11.1,6.0,378
23-mar-2025,0,10.9,0,3.0,0,0.5,0,0.0,1003.4,7.4,0,13,0,330,0,22,7.710,1.2,1.7,12.1,12.1,7.2,793
24-mar-2025,0,13.7,0,-1.0,0,-6.3,0,0.0,1010.1,3.9,0,8,0,240,0,16,7.720,1.5,2.2,13.5,13.5,8.7,1606
25-mar-2025,0,13.2,0,3.7,0,8.1,0,0.1,1013.5,3.6,0,8,0,310,0,15,9.938,1.1,1.6,14.4,14.4,9.7,910
26-mar-2025,0,13.8,0,2.6,0,-2.5,0,0.0,1012.7,5.7,0,10,0,220,0,18,9.195,1.1,1.5,15.3,15.3,10.8,737
27-mar-2025,0,13.0,0,6.6,0,7.5,0,4.4,1003.0,9.2,0,16,0,220,0,30,9.890,0.9,1.3,11.8,11.8,7.4,447
28-mar-2025,0,10.1,0,3.2,0,0.1,0,2.6,1002.5,6.2,0,11,0,220,0,24,8.538,1.5,2.1,10.5,10.5,6.2,1253
29-mar-2025,0,13.5,0,3.1,0,-0.4,0,2.3,1004.8,8.4,0,17,0,220,0,28,7.790,1.0,1.4,9.0,9.0,4.9,486
30-mar-2025,0,16.0,0,7.7,0,5.0,0,0.0,1012.2,5.1,0,8,0,220,0,18,9.929,2.0,2.8,10.9,10.9,6.9,1561
31-mar-2025,0,17.1,0,7.0,0,9.3,0,0.0,1015.6,4.9,0,11,0,170,0,18,11.735,1.9,2.6,12.6,12.6,8.8,1326
01-apr-2025,0,15.3,0,4.2,0,0.3,0,0.0,1012.2,6.8,0,16,0,120,0,25,10.097,2.6,3.5,14.9,14.9,11.4,1674
02-apr-2025,0,13.9,0,4.8,0,0.1,0,0.0,1013.3,6.3,0,11,0,90,0,21,9.662,2.3,3.3,16.9,16.9,13.7,1917
03-apr-2025,0,15.4,0,2.6,0,-2.1,0,0.0,1011.3,7.0,0,14,0,100,0,26,9.722,2.3,3.2,18.8,18.8,15.8,1800
04-apr-2025,0,15.6,0,8.2,0,6.6,0,0.0,1010.5,7.8,0,13,0,80,0,25,10.715,2.0,2.6,20.4,20.4,17.7,933
05-apr-2025,0,12.6,0,4.0,0,2.3,0,0.0,1012.1,8.5,0,15,0,100,0,27,10.062,2.3,3.5,22.3,22.3,19.8,1992
06-apr-2025,0,12.4,0,2.8,0,0.4,0,0.0,1014.1,6.5,0,11,0,70,0,19,9.982,2.0,3.1,23.9,23.9,21.7,2039
07-apr-2025,0,17.2,0,-0.5,0,-4.2,0,0.0,1015.8,3.3,0,8,0,70,0,13,10.310,2.2,3.2,25.7,25.7,23.7,1994
08-apr-2025,0,17.3,0,-0.3,0,-3.3,0,0.0,1018.1,2.9,0,6,0,80,0,10,10.765,2.3,3.2,27.4,27.4,25.6,1926
09-apr-2025,0,19.2,0,0.0,0,-3.3,0,0.0,1021.7,2.8,0,7,0,50,0,11,11.218,2.5,3.4,29.3,29.3,27.7,2023
